926.432521 -33.291581 -74.162288 0.012444 0.076070 
926.839735 -33.269396 -74.174718 0.012510 0.077658 
927.246949 -33.242993 -74.183388 0.012562 0.079237 
927.654163 -33.213665 -74.188776 0.012601 0.080808 
928.061377 -33.182539 -74.191293 0.012630 0.082369 
928.468591 -33.150574 -74.191298 0.012649 0.083922 
928.875805 -33.118579 -74.189099 0.012660 0.085465 
929.283020 -33.087216 -74.184963 0.012664 0.086999 
929.690234 -33.057018 -74.179121 0.012663 0.088525 
930.204908 -33.021146 -74.169607 0.012654 0.090439 
930.706799 -32.989149 -74.158341 0.012640 0.092293 
931.208690 -32.960434 -74.145382 0.012622 0.094132 
931.710581 -32.935162 -74.130956 0.012602 0.095958 
932.335442 -32.908525 -74.111229 0.012576 0.098212 
932.972604 -32.886667 -74.089384 0.012549 0.100489 
933.609767 -32.869754 -74.066051 0.012523 0.102744 
934.479800 -32.853653 -74.032157 0.012491 0.105787 
935.576004 -32.842651 -73.986678 0.012459 0.109564 
936.522236 -32.839271 -73.945356 0.012438 0.112772 
937.389091 -32.839535 -73.906069 0.012424 0.115669 
938.255946 -32.841825 -73.865570 0.012415 0.118527 
939.109640 -32.845174 -73.824608 0.012410 0.121302 
939.963334 -32.848954 -73.782652 0.012407 0.124040 
940.817028 -32.852706 -73.739750 0.012406 0.126740 
941.847518 -32.856785 -73.686746 0.012407 0.129948 
942.896995 -32.860177 -73.631417 0.012409 0.133160 
943.946472 -32.862721 -73.574726 0.012412 0.136315 
945.389535 -32.864937 -73.494490 0.012415 0.140562 
947.298962 -32.866140 -73.384034 0.012419 0.146021 
949.159325 -32.866194 -73.271283 0.012420 0.151164 
950.869124 -32.865840 -73.162655 0.012421 0.155739 
952.607609 -32.865416 -73.046641 0.012421 0.160242 
954.398877 -32.865071 -72.920382 0.012421 0.164727 
956.160674 -32.864863 -72.788470 0.012421 0.168984 
957.810482 -32.864770 -72.656794 0.012420 0.172831 
959.331650 -32.864744 -72.527160 0.012420 0.176258 
960.732306 -32.864749 -72.399575 0.012420 0.179311 
962.023433 -32.864766 -72.273751 0.012420 0.182036 
963.215198 -32.864784 -72.149383 0.012420 0.184475 
964.316712 -32.864800 -72.026186 0.012420 0.186663 
965.336119 -32.864813 -71.903889 0.012420 0.188629 
966.280697 -32.864824 -71.782240 0.012420 0.190399 
967.156964 -32.864831 -71.661003 0.012420 0.191996 
967.970764 -32.864837 -71.539957 0.012420 0.193438 
968.727352 -32.864842 -71.418894 0.012420 0.194742 
969.431463 -32.864846 -71.297618 0.012420 0.195922 
970.087372 -32.864849 -71.175941 0.012420 0.196993 
970.698948 -32.864851 -71.053688 0.012420 0.197963 
971.269695 -32.864854 -70.930690 0.012420 0.198845 
971.802798 -32.864857 -70.806786 0.012420 0.199645 
972.301153 -32.864859 -70.681824 0.012420 0.200373 
972.767397 -32.864862 -70.555655 0.012420 0.201034 
973.203938 -32.864865 -70.428138 0.012420 0.201635 
973.612976 -32.864867 -70.299137 0.012420 0.202181 
973.996523 -32.864871 -70.168520 0.012420 0.202678 
974.356422 -32.864874 -70.036159 0.012420 0.203129 
974.694366 -32.864877 -69.901931 0.012420 0.203538 
975.011906 -32.864881 -69.765715 0.012420 0.203910 
975.310473 -32.864885 -69.627394 0.012420 0.204247 
975.591381 -32.864889 -69.486854 0.012420 0.204552 
975.855842 -32.864893 -69.343981 0.012420 0.204828 
976.104974 -32.864898 -69.198665 0.012420 0.205077 
976.339810 -32.864903 -69.050796 0.012420 0.205301 
976.561304 -32.864908 -68.900266 0.012420 0.205502 
976.770339 -32.864914 -68.746967 0.012420 0.205682 
976.967735 -32.864920 -68.590791 0.012420 0.205843 
977.154248 -32.864926 -68.431631 0.012420 0.205986 
977.330584 -32.864933 -68.269376 0.012420 0.206113 
977.497395 -32.864940 -68.103918 0.012420 0.206224 
977.655289 -32.864948 -67.935143 0.012420 0.206320 
977.804831 -32.864956 -67.762936 0.012420 0.206404 
977.946547 -32.864965 -67.587181 0.012420 0.206475 
978.088264 -32.864975 -67.397571 0.012420 0.206538 
978.215582 -32.864985 -67.213848 0.012420 0.206586 
978.336278 -32.864995 -67.026458 0.012420 0.206624 
978.456974 -32.865007 -66.824528 0.012420 0.206655 
978.565856 -32.865020 -66.628287 0.012420 0.206675 
978.669266 -32.865033 -66.427971 0.012420 0.206687 
978.772675 -32.865048 -66.212366 0.012420 0.206691 
978.866353 -32.865063 -66.002206 0.012420 0.206688 
978.955526 -32.865080 -65.787420 0.012420 0.206678 
979.044699 -32.865099 -65.556509 0.012420 0.206661 
979.125855 -32.865119 -65.330645 0.012420 0.206638 
979.203307 -32.865141 -65.099456 0.012420 0.206609 
979.280758 -32.865165 -64.851185 0.012420 0.206573 
979.351619 -32.865191 -64.607318 0.012420 0.206533 
979.419447 -32.865220 -64.357193 0.012420 0.206487 
979.487274 -32.865253 -64.088860 0.012420 0.206435 
979.549723 -32.865288 -63.823880 0.012420 0.206379 
979.609713 -32.865327 -63.551334 0.012420 0.206319 
979.669703 -32.865373 -63.259200 0.012420 0.206250 
979.725374 -32.865422 -62.968660 0.012421 0.206180 
979.779101 -32.865478 -62.668603 0.012421 0.206104 
979.832828 -32.865544 -62.347177 0.012421 0.206020 
979.883219 -32.865617 -62.024249 0.012421 0.205933 
979.932168 -32.865702 -61.688614 0.012421 0.205840 
979.981117 -32.865803 -61.329145 0.012421 0.205738 
980.027767 -32.865920 -60.962151 0.012421 0.205632 
980.073560 -32.866059 -60.576436 0.012421 0.205518 
980.119352 -32.866230 -60.163045 0.012421 0.205393 
980.164290 -32.866438 -59.727890 0.012421 0.205258 
980.209228 -32.866701 -59.260786 0.012421 0.205111 
980.254166 -32.867038 -58.758799 0.012421 0.204950 
980.299104 -32.867476 -58.218817 0.012421 0.204772 
980.356381 -32.868252 -57.470370 0.012421 0.204519 
980.401343 -32.869115 -56.831464 0.012421 0.204297 
980.446305 -32.870323 -56.143866 0.012421 0.204049 
980.481695 -32.871628 -55.566462 0.012421 0.203835 
980.517085 -32.873386 -54.955790 0.012421 0.203602 
980.550075 -32.875606 -54.355671 0.012421 0.203365 
980.583056 -32.878624 -53.725343 0.012421 0.203108 
980.612397 -32.882258 -53.138853 0.012422 0.202860 
980.640442 -32.886902 -52.555610 0.012422 0.202604 
980.668488 -32.893133 -51.950477 0.012422 0.202329 
980.694265 -32.900786 -51.375374 0.012423 0.202056 
980.718870 -32.910436 -50.810000 0.012423 0.201778 
980.743475 -32.923176 -50.229205 0.012423 0.201480 
980.765733 -32.938234 -49.691165 0.012424 0.201192 
980.787990 -32.957702 -49.141753 0.012425 0.200886 
980.808367 -32.980498 -48.629400 0.012426 0.200588 
980.828744 -33.009319 -48.108736 0.012427 0.200273 
980.848327 -33.044079 -47.601128 0.012428 0.199953 
980.867911 -33.087314 -47.087080 0.012430 0.199614 
980.889088 -33.145595 -46.524695 0.012432 0.199226 
980.911882 -33.224283 -45.912842 0.012435 0.198782 
980.929807 -33.299595 -45.427580 0.012438 0.198412 
980.947732 -33.388070 -44.939320 0.012442 0.198023 
980.965036 -33.486856 -44.465649 0.012446 0.197628 
980.980205 -33.584678 -44.048939 0.012450 0.197266 
980.995374 -33.693093 -43.631186 0.012455 0.196889 
981.010026 -33.807717 -43.226998 0.012461 0.196509 
981.024678 -33.931712 -42.822433 0.012467 0.196114 
981.039329 -34.064529 -42.417778 0.012474 0.195703 
981.057183 -34.237275 -41.924971 0.012483 0.195179 
981.075037 -34.420618 -41.432935 0.012493 0.194630 
981.102522 -34.719974 -40.678067 0.012512 0.193733 
981.122126 -34.943480 -40.142352 0.012527 0.193053 
981.141731 -35.173190 -39.609541 0.012544 0.192338 
981.161336 -35.407496 -39.080168 0.012562 0.191587 
981.180280 -35.637000 -38.572357 0.012582 0.190826 
981.199224 -35.868516 -38.068645 0.012602 0.190029 
981.218168 -36.101224 -37.569423 0.012624 0.189195 
981.237113 -36.334469 -37.075054 0.012648 0.188324 
981.256057 -36.567734 -36.585874 0.012672 0.187414 
981.280330 -36.866009 -35.967146 0.012706 0.186191 
981.304456 -37.161206 -35.361698 0.012741 0.184909 
981.328581 -37.454699 -34.766203 0.012779 0.183560 
981.357695 -37.806168 -34.061390 0.012826 0.181841 
981.386809 -38.154310 -33.372234 0.012876 0.180022 
981.415923 -38.498881 -32.699150 0.012929 0.178100 
981.445038 -38.839729 -32.042398 0.012984 0.176076 
981.474152 -39.176765 -31.402091 0.013042 0.173948 
981.503266 -39.509945 -30.778195 0.013102 0.171717 
981.532380 -39.839253 -30.170538 0.013163 0.169384 
981.568015 -40.237057 -29.448428 0.013242 0.166391 
981.602487 -40.616389 -28.771868 0.013320 0.163355 
981.636959 -40.990379 -28.115991 0.013401 0.160185 
981.678818 -41.437418 -27.345827 0.013503 0.156162 
981.720676 -41.876789 -26.602492 0.013608 0.151958 
981.760993 -42.292844 -25.909909 0.013712 0.147748 
981.801310 -42.702030 -25.238425 0.013819 0.143392 
981.838580 -43.074296 -24.635088 0.013920 0.139246 
981.875507 -43.437545 -24.052837 0.014023 0.135036 
981.908875 -43.761085 -23.539477 0.014117 0.131154 
981.942244 -44.080238 -23.038023 0.014213 0.127206 
981.975427 -44.393346 -22.551171 0.014309 0.123224 
982.008611 -44.702258 -22.076354 0.014407 0.119197 
982.041795 -45.007044 -21.613995 0.014507 0.115134 
982.082310 -45.373675 -21.067220 0.014630 0.110140 
982.124987 -45.753476 -20.513651 0.014761 0.104863 
982.185361 -46.279834 -19.772845 0.014951 0.097417 
982.227796 -46.642329 -19.283963 0.015086 0.092231 
982.270231 -46.998820 -18.822918 0.015223 0.087114 
982.310375 -47.330667 -18.413396 0.015354 0.082360 
982.350519 -47.657382 -18.030480 0.015487 0.077709 
982.389090 -47.966566 -17.688038 0.015616 0.073356 
982.427661 -48.271220 -17.370714 0.015745 0.069131 
982.467012 -48.577468 -17.072791 0.015879 0.064966 
982.506364 -48.879206 -16.800666 0.016013 0.060960 
982.545715 -49.176534 -16.553863 0.016149 0.057122 
982.585066 -49.469551 -16.331736 0.016286 0.053460 
982.634039 -49.828340 -16.088564 0.016457 0.049153 
982.683534 -50.184515 -15.878599 0.016632 0.045088 
982.733029 -50.534399 -15.702624 0.016809 0.041313 
982.797251 -50.979298 -15.521452 0.017039 0.036837 
982.865486 -51.441156 -15.382348 0.017287 0.032585 
982.933721 -51.892272 -15.292629 0.017537 0.028822 
982.997059 -52.301772 -15.248704 0.017770 0.025733 
983.060397 -52.702708 -15.238379 0.018006 0.023000 
983.122360 -53.086957 -15.257063 0.018238 0.020639 
983.179912 -53.437019 -15.296973 0.018454 0.018696 
983.237463 -53.780726 -15.356101 0.018672 0.016971 
983.295015 -54.118287 -15.432234 0.018892 0.015440 
983.352567 -54.449899 -15.523370 0.019112 0.014084 
983.410118 -54.775754 -15.627708 0.019333 0.012883 
983.467670 -55.096034 -15.743637 0.019556 0.011821 
983.525221 -55.410911 -15.869715 0.019779 0.010882 
983.582773 -55.720554 -16.004659 0.020003 0.010052 
983.640324 -56.025120 -16.147327 0.020228 0.009318 
983.712757 -56.401455 -16.336306 0.020513 0.008514 
983.783056 -56.759515 -16.528212 0.020790 0.007845 
983.853356 -57.110738 -16.727070 0.021069 0.007271 
983.923655 -57.455354 -16.931678 0.021348 0.006777 
983.993955 -57.793578 -17.140992 0.021629 0.006353 
984.064254 -58.125611 -17.354113 0.021911 0.005989 
984.154392 -58.542587 -17.631714 0.022273 0.005598 
984.242931 -58.942914 -17.907897 0.022631 0.005284 
984.331470 -59.334391 -18.186446 0.022990 0.005027 
984.420010 -59.717308 -18.466437 0.023350 0.004818 
984.508549 -60.091932 -18.747098 0.023711 0.004650 
984.621941 -60.559983 -19.106490 0.024176 0.004484 
984.734411 -61.011630 -19.461890 0.024638 0.004364 
984.846880 -61.451128 -19.815338 0.025102 0.004281 
984.959350 -61.878831 -20.166117 0.025568 0.004228 
985.100315 -62.398718 -20.601123 0.026153 0.004196 
985.241260 -62.901044 -21.030063 0.026740 0.004195 
985.382204 -63.386368 -21.452301 0.027330 0.004219 
985.523148 -63.855122 -21.867295 0.027920 0.004263 
985.704309 -64.433918 -22.389405 0.028682 0.004343 
985.887746 -64.993532 -22.904518 0.029455 0.004445 
986.071183 -65.527263 -23.405518 0.030231 0.004564 
986.298304 -66.153301 -24.005805 0.031193 0.004730 
986.529680 -66.752775 -24.594224 0.032176 0.004916 
986.761056 -67.315022 -25.159152 0.033160 0.005114 
987.043066 -67.952094 -25.815946 0.034362 0.005368 
987.326694 -68.541991 -26.441548 0.035573 0.005634 
987.610322 -69.083753 -27.032524 0.036784 0.005909 
987.961213 -69.691709 -27.716620 0.038284 0.006256 
988.317085 -70.243211 -28.358607 0.039804 0.006613 
988.672957 -70.734785 -28.950027 0.041324 0.006972 
989.028829 -71.171881 -29.492664 0.042842 0.007330 
989.358639 -71.532848 -29.953670 0.044247 0.007659 
989.680624 -71.848133 -30.366430 0.045616 0.007977 
990.002609 -72.130155 -30.743878 0.046982 0.008290 
990.320080 -72.378719 -31.082998 0.048326 0.008592 
990.637551 -72.600784 -31.390860 0.049667 0.008887 
990.958555 -72.800988 -31.671954 0.051020 0.009176 
991.279559 -72.979140 -31.924301 0.052368 0.009457 
991.600563 -73.137447 -32.149523 0.053713 0.009727 
991.921567 -73.277918 -32.349241 0.055054 0.009986 
992.242571 -73.402375 -32.525064 0.056390 0.010233 
992.563575 -73.512465 -32.678585 0.057721 0.010469 
992.884579 -73.609674 -32.811375 0.059048 0.010692 
993.205583 -73.695344 -32.924979 0.060371 0.010902 
993.526587 -73.770682 -33.020907 0.061688 0.011099 
993.925510 -73.851529 -33.117700 0.063318 0.011326 
994.307211 -73.917212 -33.189404 0.064871 0.011524 
994.688913 -73.972916 -33.242989 0.066416 0.011703 
995.070614 -74.019878 -33.280640 0.067954 0.011865 
995.452316 -74.059186 -33.304426 0.069485 0.012008 
995.834017 -74.091788 -33.316295 0.071008 0.012134 
996.215719 -74.118512 -33.318062 0.072523 0.012244 
996.597420 -74.140083 -33.311409 0.074030 0.012339 
996.979122 -74.157133 -33.297880 0.075530 0.012419 
997.360823 -74.170213 -33.278880 0.077022 0.012485 
997.742525 -74.179803 -33.255676 0.078506 0.012539 
998.124226 -74.186322 -33.229396 0.079982 0.012582 
998.505928 -74.190136 -33.201034 0.081451 0.012614 
998.887629 -74.191563 -33.171457 0.082911 0.012638 
999.359389 -74.190441 -33.134318 0.084705 0.012656 
999.831149 -74.186548 -33.097607 0.086487 0.012664 
1000.296170 -74.180370 -33.062727 0.088231 0.012664 
1000.761192 -74.172181 -33.029807 0.089964 0.012657 
1001.226213 -74.162244 -32.999319 0.091685 0.012645 
1001.691235 -74.150783 -32.971576 0.093394 0.012630 
1002.156256 -74.137989 -32.946751 0.095091 0.012612 
1002.763205 -74.119551 -32.918826 0.097289 0.012587 
1003.377216 -74.099175 -32.895629 0.099492 0.012561 
1003.991227 -74.077317 -32.877211 0.101674 0.012535 
1004.802073 -74.046527 -32.859455 0.104525 0.012504 
1005.797107 -74.006241 -32.846215 0.107975 0.012471 
1006.812580 -73.962777 -32.840123 0.111441 0.012446 
1007.702244 -73.923052 -32.839112 0.114433 0.012430 
1008.591908 -73.881988 -32.840724 0.117383 0.012418 
1009.440840 -73.841681 -32.843704 0.120159 0.012412 
1010.289772 -73.800364 -32.847350 0.122897 0.012408 
1011.138704 -73.758093 -32.851138 0.125597 0.012407 
1011.987636 -73.714907 -32.854711 0.128260 0.012407 
1012.836568 -73.670826 -32.857855 0.130886 0.012408 
1013.992490 -73.609376 -32.861274 0.134402 0.012410 
1015.222998 -73.542129 -32.863796 0.138070 0.012413 
1016.714537 -73.457996 -32.865523 0.142414 0.012417 
1018.472934 -73.354879 -32.866229 0.147391 0.012419 
1020.231330 -73.247101 -32.866132 0.152213 0.012420 
1021.938735 -73.137460 -32.865745 0.156749 0.012421 
1023.691040 -73.019142 -32.865328 0.161255 0.012421 
1025.485462 -72.890990 -32.865012 0.165712 0.012421 
1027.226612 -72.758770 -32.864834 0.169885 0.012421 
1028.847454 -72.627502 -32.864760 0.173635 0.012420 
1030.340623 -72.498348 -32.864744 0.176974 0.012420 
1031.715750 -72.371185 -32.864753 0.179949 0.012420 
1032.983723 -72.245714 -32.864770 0.182607 0.012420 
1034.154470 -72.121634 -32.864788 0.184987 0.012420 
1035.236874 -71.998661 -32.864803 0.187123 0.012420 
1036.238877 -71.876530 -32.864816 0.189043 0.012420 
1037.167578 -71.754994 -32.864826 0.190772 0.012420 
1038.029334 -71.633819 -32.864833 0.192332 0.012420 
1038.829852 -71.512787 -32.864838 0.193742 0.012420 
1039.574264 -71.391693 -32.864843 0.195017 0.012420 
1040.267197 -71.270342 -32.864846 0.196172 0.012420 
1040.912830 -71.148551 -32.864849 0.197219 0.012420 
1041.514946 -71.026145 -32.864852 0.198169 0.012420 
1042.076976 -70.902958 -32.864855 0.199031 0.012420 
1042.602035 -70.778829 -32.864857 0.199815 0.012420 
1043.092960 -70.653609 -32.864860 0.200526 0.012420 
1043.552335 -70.527150 -32.864862 0.201174 0.012420 
1043.982517 -70.399311 -32.864865 0.201762 0.012420 
1044.385663 -70.269959 -32.864868 0.202297 0.012420 
1044.763746 -70.138961 -32.864871 0.202783 0.012420 
1045.118574 -70.006192 -32.864875 0.203224 0.012420 
1045.451806 -69.871528 -32.864878 0.203625 0.012420 
1045.764967 -69.734850 -32.864882 0.203988 0.012420 
1046.059459 -69.596040 -32.864886 0.204318 0.012420 
1046.336573 -69.454986 -32.864890 0.204616 0.012420 
1046.597498 -69.311574 -32.864894 0.204886 0.012420 
1046.843333 -69.165694 -32.864899 0.205129 0.012420 
1047.075093 -69.017237 -32.864904 0.205348 0.012420 
1047.293716 -68.866095 -32.864910 0.205544 0.012420 
1047.500069 -68.712160 -32.864915 0.205720 0.012420 
1047.694958 -68.555324 -32.864921 0.205877 0.012420 
1047.879127 -68.395478 -32.864928 0.206016 0.012420 
1048.053269 -68.232514 -32.864935 0.206139 0.012420 
1048.218027 -68.066320 -32.864942 0.206246 0.012420 
1048.373998 -67.896785 -32.864950 0.206340 0.012420 
1048.521739 -67.723792 -32.864958 0.206421 0.012420 
1048.669480 -67.537110 -32.864967 0.206493 0.012420 
1048.802082 -67.356346 -32.864977 0.206549 0.012420 
1048.927724 -67.172019 -32.864987 0.206596 0.012420 
1049.053365 -66.973330 -32.864998 0.206634 0.012420 
1049.166594 -66.780377 -32.865010 0.206660 0.012420 
1049.274072 -66.583472 -32.865023 0.206679 0.012420 
1049.381550 -66.371474 -32.865037 0.206689 0.012420 
1049.478808 -66.164995 -32.865051 0.206691 0.012420 
1049.571333 -65.954042 -32.865067 0.206686 0.012420 
1049.663858 -65.727185 -32.865085 0.206674 0.012420 
1049.747961 -65.505496 -32.865104 0.206656 0.012420 
1049.828171 -65.278676 -32.865124 0.206632 0.012420 
1049.908380 -65.035030 -32.865147 0.206600 0.012420 
1049.981661 -64.795983 -32.865171 0.206564 0.012420 
1050.051749 -64.550941 -32.865198 0.206523 0.012420 
1050.121836 -64.287997 -32.865228 0.206474 0.012420 
1050.186255 -64.028724 -32.865261 0.206422 0.012420 
1050.248076 -63.762264 -32.865297 0.206366 0.012420 
1050.309897 -63.476596 -32.865339 0.206301 0.012420 
1050.367141 -63.193061 -32.865384 0.206234 0.012421 
1050.422314 -62.900588 -32.865435 0.206163 0.012421 
1050.477487 -62.587248 -32.865494 0.206083 0.012421 
1050.529077 -62.273376 -32.865560 0.206000 0.012421 
1050.579095 -61.947780 -32.865636 0.205912 0.012421 
1050.629113 -61.599066 -32.865726 0.205815 0.012421 
1050.676552 -61.244800 -32.865829 0.205714 0.012421 
1050.722967 -60.873784 -32.865950 0.205606 0.012421 
1050.769382 -60.476267 -32.866098 0.205487 0.012421 
1050.814493 -60.062068 -32.866276 0.205362 0.012421 
1050.859420 -59.619667 -32.866496 0.205225 0.012421 
1050.904347 -59.144653 -32.866774 0.205074 0.012421 
1050.949274 -58.634047 -32.867131 0.204909 0.012421 
1050.994201 -58.084706 -32.867599 0.204728 0.012421 
1051.050313 -57.339236 -32.868412 0.204474 0.012421 
1051.093615 -56.715130 -32.869297 0.204255 0.012421 
1051.136916 -56.045359 -32.870524 0.204013 0.012421 
1051.171826 -55.470355 -32.871876 0.203799 0.012421 
1051.206736 -54.862801 -32.873695 0.203566 0.012421 
1051.239367 -54.264657 -32.875994 0.203329 0.012421 
1051.271997 -53.636739 -32.879116 0.203071 0.012421 
1051.301132 -53.050745 -32.882887 0.202822 0.012422 
1051.329002 -52.467861 -32.887707 0.202565 0.012422 
1051.356872 -51.863411 -32.894172 0.202288 0.012422 
1051.382479 -51.289442 -32.902103 0.202015 0.012423 
1051.406907 -50.725797 -32.912089 0.201736 0.012423 
1051.431335 -50.147050 -32.925253 0.201437 0.012424 
1051.453429 -49.611211 -32.940788 0.201149 0.012424 
1051.475523 -49.064265 -32.960838 0.200842 0.012425 
1051.495798 -48.553205 -32.984332 0.200543 0.012426 
1051.516073 -48.034010 -33.013993 0.200227 0.012427 
1051.535661 -47.525284 -33.049916 0.199904 0.012429 
1051.555249 -47.010210 -33.094563 0.199562 0.012430 
1051.576784 -46.437412 -33.155791 0.199164 0.012433 
1051.598041 -45.866153 -33.231010 0.198747 0.012436 
1051.615821 -45.384517 -33.306872 0.198378 0.012439 
1051.633602 -44.899978 -33.395781 0.197990 0.012442 
1051.650778 -44.429643 -33.494901 0.197597 0.012446 
1051.665891 -44.014371 -33.593256 0.197235 0.012451 
1051.681004 -43.598091 -33.702122 0.196858 0.012456 
1051.695666 -43.193581 -33.817613 0.196477 0.012461 
1051.710328 -42.788718 -33.942450 0.196080 0.012467 
1051.724990 -42.383787 -34.076067 0.195667 0.012474 
1051.742981 -41.887232 -34.250969 0.195138 0.012484 
1051.760972 -41.391498 -34.436512 0.194583 0.012494 
1051.783905 -40.761545 -34.685913 0.193836 0.012510 
1051.806838 -40.134672 -34.946742 0.193043 0.012528 
1051.826711 -39.594617 -35.179719 0.192317 0.012545 
1051.846585 -39.058108 -35.417375 0.191555 0.012563 
1051.865535 -38.550315 -35.647055 0.190792 0.012582 
1051.884485 -38.046640 -35.878708 0.189993 0.012603 
1051.903435 -37.547474 -36.111523 0.189158 0.012625 
1051.922385 -37.053180 -36.344849 0.188284 0.012649 
1051.944114 -36.492821 -36.612367 0.187235 0.012677 
1051.965843 -35.939759 -36.879292 0.186134 0.012707 
1051.987572 -35.394399 -37.145180 0.184980 0.012739 
1052.015018 -34.717112 -37.479034 0.183445 0.012782 
1052.042464 -34.053272 -37.810243 0.181821 0.012827 
1052.069909 -33.403351 -38.138492 0.180107 0.012874 
1052.097355 -32.767700 -38.463574 0.178303 0.012924 
1052.128343 -32.067440 -38.826644 0.176156 0.012982 
1052.159331 -31.385805 -39.185401 0.173891 0.013043 
1052.190320 -30.722757 -39.539789 0.171511 0.013107 
1052.221308 -30.078080 -39.889789 0.169014 0.013173 
1052.252296 -29.451393 -40.235409 0.166404 0.013242 
1052.283284 -28.842165 -40.576672 0.163681 0.013312 
1052.321844 -28.107457 -40.995287 0.160142 0.013403 
1052.360403 -27.397274 -41.407293 0.156441 0.013496 
1052.398963 -26.709982 -41.812785 0.152585 0.013593 
1052.438944 -26.019734 -42.226454 0.148434 0.013695 
1052.478925 -25.350506 -42.633348 0.144138 0.013801 
1052.516857 -24.733586 -43.013231 0.139938 0.013904 
1052.554135 -24.143316 -43.380842 0.135704 0.014006 
1052.587642 -23.625753 -43.706491 0.131817 0.014101 
1052.621149 -23.120216 -44.027703 0.127863 0.014197 
1052.654256 -22.632505 -44.340797 0.123900 0.014293 
1052.687363 -22.156720 -44.649702 0.119888 0.014390 
1052.720470 -21.693251 -44.954488 0.115840 0.014489 
1052.760437 -21.150949 -45.317035 0.110919 0.014610 
1052.802111 -20.606717 -45.688919 0.105767 0.014739 
1052.858307 -19.909753 -46.180690 0.098829 0.014915 
1052.901878 -19.400657 -46.554495 0.093490 0.015053 
1052.945449 -18.920576 -46.921936 0.088218 0.015193 
1052.986066 -18.500295 -47.258871 0.083386 0.015326 
1053.026684 -18.107119 -47.590528 0.078657 0.015460 
1053.065282 -17.759066 -47.900917 0.074276 0.015588 
1053.103881 -17.436153 -48.206748 0.070019 0.015718 
1053.143072 -17.133983 -48.512714 0.065839 0.015850 
1053.182264 -16.857479 -48.814184 0.061815 0.015984 
1053.221455 -16.606209 -49.111258 0.057955 0.016119 
1053.260647 -16.379570 -49.404035 0.054268 0.016255 
1053.309008 -16.132734 -49.759531 0.049963 0.016424 
1053.357681 -15.919352 -50.111044 0.045909 0.016596 
1053.406354 -15.739257 -50.456437 0.042135 0.016769 
1053.468022 -15.555730 -50.885524 0.037750 0.016990 
1053.546052 -15.388852 -51.415295 0.032813 0.017273 
1053.609287 -15.301690 -51.834267 0.029284 0.017504 
1053.672522 -15.252786 -52.244331 0.026148 0.017737 
1053.735757 -15.237947 -52.645814 0.023370 0.017972 
1053.793954 -15.251025 -53.007997 0.021104 0.018190 
1053.852151 -15.286836 -53.363410 0.019089 0.018408 
1053.909739 -15.342127 -53.708661 0.017318 0.018626 
1053.967327 -15.414893 -54.047713 0.015747 0.018845 
1054.024914 -15.503086 -54.380769 0.014355 0.019066 
1054.082502 -15.604860 -54.708021 0.013123 0.019287 
1054.140090 -15.718562 -55.029652 0.012032 0.019509 
1054.197677 -15.842715 -55.345840 0.011068 0.019732 
1054.255265 -15.975999 -55.656752 0.010216 0.019957 
1054.325329 -16.148788 -56.028138 0.009311 0.020230 
1054.393175 -16.325594 -56.380812 0.008555 0.020497 
1054.461021 -16.510254 -56.726877 0.007903 0.020765 
1054.528867 -16.701502 -57.066554 0.007339 0.021033 
1054.596714 -16.898237 -57.400050 0.006852 0.021303 
1054.679889 -17.145518 -57.800750 0.006345 0.021635 
1054.761296 -17.392690 -58.184539 0.005930 0.021961 
1054.842702 -17.643755 -58.560322 0.005583 0.022289 
1054.924108 -17.897704 -58.928367 0.005294 0.022618 
1055.005515 -18.153683 -59.288922 0.005054 0.022948 
1055.108569 -18.479520 -59.734966 0.004809 0.023367 
1055.210421 -18.802409 -60.164776 0.004621 0.023783 
1055.312272 -19.125174 -60.583990 0.004476 0.024200 
1055.414123 -19.447019 -60.992934 0.004368 0.024619 
1055.540596 -19.844410 -61.486883 0.004276 0.025141 
1055.666536 -20.236714 -61.963964 0.004221 0.025662 
1055.792476 -20.624816 -62.426723 0.004196 0.026185 
1055.934027 -21.055236 -62.930225 0.004196 0.026775 
1056.075578 -21.478859 -63.416606 0.004221 0.027367 
1056.246628 -21.980935 -63.982118 0.004278 0.028084 
1056.419306 -22.476206 -64.529001 0.004359 0.028811 
1056.591985 -22.959309 -65.052404 0.004457 0.029539 
1056.764663 -23.429867 -65.552941 0.004571 0.030269 
1056.992601 -24.031377 -66.179645 0.004738 0.031235 
1057.224723 -24.620653 -66.779370 0.004924 0.032221 
1057.456845 -25.186283 -67.341693 0.005124 0.033209 
1057.739664 -25.843504 -67.978430 0.005379 0.034414 
1058.024133 -26.469410 -68.567873 0.005647 0.035628 
1058.308603 -27.060508 -69.109028 0.005922 0.036844 
1058.660801 -27.745019 -69.716497 0.006271 0.038349 
1059.017437 -28.386137 -70.266445 0.006629 0.039872 
1059.374073 -28.976546 -70.756455 0.006988 0.041395 
1059.730709 -29.518051 -71.192005 0.007347 0.042916 
1060.060036 -29.976328 -71.550347 0.007676 0.044319 
1060.381749 -30.386857 -71.863546 0.007994 0.045687 
1060.703462 -30.762214 -72.143707 0.008306 0.047052 
1061.020944 -31.099690 -72.390842 0.008608 0.048396 
1061.338426 -31.405986 -72.611614 0.008902 0.049737 
1061.659596 -31.685705 -72.810729 0.009191 0.051090 
